rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
1975.0999999996275,,directmemory_phase,939840,,GW/newhope.png,,,,50,,,1,0.6666666666666666,GW/peoria.png,GW/hanover.png,GW/cornwall.png,GW/hanover.png,GW/peoria.png,GW/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,940845,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2630.0999999996275,,directmemory_phase,943477,,GW/huntsville.png,,,,49,,,1,0.75,GW/carmel.png,GW/racine.png,GW/boulder.png,GW/carmel.png,GW/boulder.png,GW/racine.png,1,,,,,,,,,
null,,html-keyboard-response,944479,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1924.4000000003725,,directmemory_phase,946406,,GW/cornwall.png,,,,50,,,1,0.8,GW/leesburg.png,GW/peoria.png,GW/huntsville.png,GW/peoria.png,GW/leesburg.png,GW/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,947409,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1908.2000000001863,,directmemory_phase,949320,,GW/hotsprings.png,,,,49,,,1,0.8333333333333334,GW/huntsville.png,GW/cornwall.png,GW/peoria.png,GW/huntsville.png,GW/peoria.png,GW/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,950324,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3705,,directmemory_phase,954030,,GW/peoria.png,,,,50,,,0,0.7142857142857143,GW/carmel.png,GW/racine.png,GW/huntsville.png,GW/carmel.png,GW/huntsville.png,GW/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,955035,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4424.299999999814,,directmemory_phase,959461,,GW/racine.png,,,,51,,,1,0.75,GW/gatlinburg.png,GW/westpalmbeach.png,GW/boulder.png,GW/boulder.png,GW/westpalmbeach.png,GW/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,960462,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3313.100000000559,,directmemory_phase,963778,,GW/hanover.png,,,,50,,,1,0.7777777777777778,GW/leesburg.png,GW/carmel.png,GW/westpalmbeach.png,GW/carmel.png,GW/leesburg.png,GW/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,964780,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3712.2000000001863,,directmemory_phase,968495,,GW/westpalmbeach.png,,,,51,,,1,0.8,GW/carmel.png,GW/huntsville.png,GW/boulder.png,GW/boulder.png,GW/huntsville.png,GW/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,969500,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3327.2000000001863,,directmemory_phase,972829,,GW/carmel.png,,,,50,,,1,0.8181818181818182,GW/cornwall.png,GW/peoria.png,GW/boulder.png,GW/peoria.png,GW/cornwall.png,GW/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,973831,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3621,,directmemory_phase,977456,,GW/shreveport.png,,,,51,,,0,0.75,GW/carmel.png,GW/westpalmbeach.png,GW/hanover.png,GW/westpalmbeach.png,GW/carmel.png,GW/hanover.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,978461,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3001.5999999996275,,directmemory_phase,981465,,GW/peoria.png,,,,50,,,1,0.7692307692307693,GW/newhope.png,GW/cornwall.png,GW/racine.png,GW/cornwall.png,GW/newhope.png,GW/racine.png,1,,,,,,,,,
null,,html-keyboard-response,982469,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2192,,directmemory_phase,984664,,GW/boulder.png,,,,50,,,1,0.7857142857142857,GW/huntsville.png,GW/hotsprings.png,GW/hanover.png,GW/hotsprings.png,GW/huntsville.png,GW/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,985669,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3129.0999999996275,,directmemory_phase,988800,,GW/carmel.png,,,,50,,,0,0.7333333333333333,GW/racine.png,GW/newhope.png,GW/hanover.png,GW/hanover.png,GW/newhope.png,GW/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,989804,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4241.299999999814,,directmemory_phase,994047,,GW/hotsprings.png,,,,51,,,1,0.75,GW/hanover.png,GW/shreveport.png,GW/leesburg.png,GW/leesburg.png,GW/shreveport.png,GW/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,995052,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3520.2999999998137,,directmemory_phase,998575,,GW/hanover.png,,,,50,,,0,0.7058823529411765,GW/hotsprings.png,GW/leesburg.png,GW/peoria.png,GW/peoria.png,GW/leesburg.png,GW/hotsprings.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,999579,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2874.7000000001863,,directmemory_phase,1002454,,GW/huntsville.png,,,,51,,,1,0.7222222222222222,GW/racine.png,GW/westpalmbeach.png,GW/hotsprings.png,GW/hotsprings.png,GW/westpalmbeach.png,GW/racine.png,1,,,,,,,,,
null,,html-keyboard-response,1003457,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4915,,directmemory_phase,1008375,,GW/westpalmbeach.png,,,,50,,,0,0.6842105263157895,GW/shreveport.png,GW/peoria.png,GW/huntsville.png,GW/shreveport.png,GW/huntsville.png,GW/peoria.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1009378,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4090.899999999441,,directmemory_phase,1013472,,GW/peoria.png,,,,50,,,0,0.65,GW/boulder.png,GW/huntsville.png,GW/hanover.png,GW/hanover.png,GW/huntsville.png,GW/boulder.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1014475,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2569.600000000559,,directmemory_phase,1017048,,GW/leesburg.png,,,,51,,,1,0.6666666666666666,GW/newhope.png,GW/huntsville.png,GW/carmel.png,GW/carmel.png,GW/huntsville.png,GW/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1018052,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2273.5999999996275,,directmemory_phase,1020328,,GW/westpalmbeach.png,,,,50,,,1,0.6818181818181818,GW/racine.png,GW/gatlinburg.png,GW/leesburg.png,GW/gatlinburg.png,GW/racine.png,GW/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1021333,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4656.5,,directmemory_phase,1025993,,GW/carmel.png,,,,50,,,0,0.6521739130434783,GW/gatlinburg.png,GW/cornwall.png,GW/huntsville.png,GW/huntsville.png,GW/cornwall.png,GW/gatlinburg.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1026998,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4775.199999999255,,directmemory_phase,1031776,,GW/boulder.png,,,,51,,,1,0.6666666666666666,GW/carmel.png,GW/huntsville.png,GW/racine.png,GW/racine.png,GW/huntsville.png,GW/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1032780,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4623.5,,directmemory_phase,1037406,,GW/carmel.png,,,,51,,,1,0.68,GW/boulder.png,GW/cornwall.png,GW/leesburg.png,GW/leesburg.png,GW/cornwall.png,GW/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1038409,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2364.7000000001863,,directmemory_phase,1040776,,GW/boulder.png,,,,51,,,1,0.6923076923076923,GW/cornwall.png,GW/shreveport.png,GW/westpalmbeach.png,GW/westpalmbeach.png,GW/shreveport.png,GW/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1041779,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2523,,directmemory_phase,1044305,,GW/hanover.png,,,,49,,,1,0.7037037037037037,GW/newhope.png,GW/shreveport.png,GW/leesburg.png,GW/newhope.png,GW/leesburg.png,GW/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1045310,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3903.4000000003725,,directmemory_phase,1049216,,GW/leesburg.png,,,,51,,,1,0.7142857142857143,GW/racine.png,GW/cornwall.png,GW/hotsprings.png,GW/hotsprings.png,GW/cornwall.png,GW/racine.png,1,,,,,,,,,
null,,html-keyboard-response,1050219,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1369.699999999255,,directmemory_phase,1051592,,GW/gatlinburg.png,,,,49,,,1,0.7241379310344828,GW/westpalmbeach.png,GW/carmel.png,GW/boulder.png,GW/westpalmbeach.png,GW/boulder.png,GW/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1052597,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3959.7000000001863,,directmemory_phase,1056559,,GW/leesburg.png,,,,51,,,1,0.7333333333333333,GW/westpalmbeach.png,GW/hanover.png,GW/peoria.png,GW/peoria.png,GW/hanover.png,GW/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1057563,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2484.600000000559,,directmemory_phase,1060050,,GW/hotsprings.png,,,,51,,,1,0.7419354838709677,GW/gatlinburg.png,GW/westpalmbeach.png,GW/boulder.png,GW/boulder.png,GW/westpalmbeach.png,GW/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1061055,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1885.5,,directmemory_phase,1062944,,GW/huntsville.png,,,,49,,,1,0.75,GW/shreveport.png,GW/newhope.png,GW/westpalmbeach.png,GW/shreveport.png,GW/westpalmbeach.png,GW/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1063948,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
12965.099999999627,,intro_1,1076915,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
7989.699999999255,,intro_2,1084906,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
4283.899999999441,,intro_3,1089191,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
4223.700000000186,,intro_4,1093415,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
11832.799999999814,,intro_5,1105250,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
7913.0999999996275,,intro_6,1113163,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
5257.9000000003725,,intro_7,1118422,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
6115.300000000745,,intro_8,1124539,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
3587.800000000745,,shortestpath_phase,1128128,,GW/hanover.png,,,,50,GW/racine.png,GW/leesburg.png,1,1,,,,GW/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1129132,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4432.600000000559,,shortestpath_phase,1133567,,GW/gatlinburg.png,,,,49,GW/cornwall.png,GW/carmel.png,0,0.5,,,,GW/carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1134571,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4627.800000000745,,shortestpath_phase,1139202,,GW/boulder.png,,,,49,GW/peoria.png,GW/leesburg.png,0,0.3333333333333333,,,,GW/leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1140206,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4487.299999999814,,shortestpath_phase,1144697,,GW/newhope.png,,,,49,GW/racine.png,GW/westpalmbeach.png,0,0.25,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1145701,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3735.9000000003725,,shortestpath_phase,1149440,,GW/boulder.png,,,,50,GW/gatlinburg.png,GW/newhope.png,0,0.2,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1150443,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3017.2999999998137,,shortestpath_phase,1153464,,GW/leesburg.png,,,,50,GW/racine.png,GW/hanover.png,1,0.3333333333333333,,,,GW/hanover.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1154467,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3321.9000000003725,,shortestpath_phase,1157792,,GW/newhope.png,,,,49,GW/boulder.png,GW/huntsville.png,0,0.2857142857142857,,,,GW/huntsville.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1158796,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3560.2999999998137,,shortestpath_phase,1162360,,GW/racine.png,,,,49,GW/carmel.png,GW/newhope.png,1,0.375,,,,GW/carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1163363,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3769.2999999998137,,shortestpath_phase,1167136,,GW/cornwall.png,,,,49,GW/westpalmbeach.png,GW/leesburg.png,0,0.3333333333333333,,,,GW/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1168143,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3986.800000000745,,shortestpath_phase,1172133,,GW/peoria.png,,,,49,GW/newhope.png,GW/gatlinburg.png,1,0.4,,,,GW/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1173134,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2656.2999999998137,,shortestpath_phase,1175792,,GW/gatlinburg.png,,,,50,GW/newhope.png,GW/carmel.png,1,0.45454545454545453,,,,GW/carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1176796,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4360.5999999996275,,shortestpath_phase,1181158,,GW/newhope.png,,,,50,GW/gatlinburg.png,GW/peoria.png,1,0.5,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1182161,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2997.2000000001863,,shortestpath_phase,1185160,,GW/boulder.png,,,,49,GW/gatlinburg.png,GW/hanover.png,1,0.5384615384615384,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1186163,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3753.9000000003725,,shortestpath_phase,1189920,,GW/newhope.png,,,,49,GW/carmel.png,GW/boulder.png,1,0.5714285714285714,,,,GW/carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1190924,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3441.4000000003725,,shortestpath_phase,1194368,,GW/gatlinburg.png,,,,50,GW/racine.png,GW/hanover.png,0,0.5333333333333333,,,,GW/racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1195371,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4073.399999999441,,shortestpath_phase,1199448,,GW/newhope.png,,,,50,GW/westpalmbeach.png,GW/gatlinburg.png,0,0.5,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1200452,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3144.7000000001863,,shortestpath_phase,1203599,,GW/cornwall.png,,,,50,GW/gatlinburg.png,GW/racine.png,1,0.5294117647058824,,,,GW/racine.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1204605,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2936.5,,shortestpath_phase,1207544,,GW/gatlinburg.png,,,,49,GW/hanover.png,GW/cornwall.png,1,0.5555555555555556,,,,GW/hanover.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1208548,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2600.7000000001863,,shortestpath_phase,1211152,,GW/carmel.png,,,,50,GW/gatlinburg.png,GW/cornwall.png,1,0.5789473684210527,,,,GW/cornwall.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1212156,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3097.699999999255,,shortestpath_phase,1215254,,GW/racine.png,,,,50,GW/carmel.png,GW/leesburg.png,1,0.6,,,,GW/leesburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1216257,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3107.7000000001863,,shortestpath_phase,1219368,,GW/cornwall.png,,,,49,GW/shreveport.png,GW/racine.png,1,0.6190476190476191,,,,GW/shreveport.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1220372,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3456.4000000003725,,shortestpath_phase,1223831,,GW/carmel.png,,,,49,GW/hotsprings.png,GW/gatlinburg.png,1,0.6363636363636364,,,,GW/hotsprings.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1224833,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3243.5999999996275,,shortestpath_phase,1228077,,GW/boulder.png,,,,50,GW/newhope.png,GW/hanover.png,1,0.6521739130434783,,,,GW/hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1229079,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3598.600000000559,,shortestpath_phase,1232680,,GW/newhope.png,,,,49,GW/carmel.png,GW/racine.png,1,0.6666666666666666,,,,GW/carmel.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1233685,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2320.5999999996275,,shortestpath_phase,1236008,,GW/gatlinburg.png,,,,50,GW/cornwall.png,GW/shreveport.png,1,0.68,,,,GW/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1237012,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2222.7999999998137,,shortestpath_phase,1239238,,GW/cornwall.png,,,,50,GW/gatlinburg.png,GW/carmel.png,1,0.6923076923076923,,,,GW/carmel.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1240240,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2821.5999999996275,,shortestpath_phase,1243064,,GW/newhope.png,,,,50,GW/hotsprings.png,GW/racine.png,0,0.6666666666666666,,,,GW/hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1244066,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2332.2000000001863,,shortestpath_phase,1246400,,GW/gatlinburg.png,,,,50,GW/boulder.png,GW/hanover.png,0,0.6428571428571429,,,,GW/boulder.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1247404,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2975.9000000003725,,shortestpath_phase,1250383,,GW/cornwall.png,,,,50,GW/racine.png,GW/leesburg.png,1,0.6551724137931034,,,,GW/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1251390,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3214.2000000001863,,shortestpath_phase,1254608,,GW/gatlinburg.png,,,,49,GW/newhope.png,GW/shreveport.png,0,0.6333333333333333,,,,GW/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1255612,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2369.2999999998137,,shortestpath_phase,1257984,,GW/westpalmbeach.png,,,,50,GW/newhope.png,GW/leesburg.png,1,0.6451612903225806,,,,GW/leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1258989,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3608.2000000001863,,shortestpath_phase,1262600,,GW/gatlinburg.png,,,,49,GW/hanover.png,GW/huntsville.png,0,0.625,,,,GW/huntsville.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1263605,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4055.7000000001863,,shortestpath_phase,1267664,,GW/newhope.png,,,,49,GW/boulder.png,GW/peoria.png,0,0.6060606060606061,,,,GW/peoria.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1268668,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2072.9000000003725,,shortestpath_phase,1270744,,GW/gatlinburg.png,,,,49,GW/boulder.png,GW/hanover.png,1,0.6176470588235294,,,,GW/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1271749,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3144.0999999996275,,shortestpath_phase,1274896,,GW/westpalmbeach.png,,,,50,GW/peoria.png,GW/leesburg.png,1,0.6285714285714286,,,,GW/leesburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1275899,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3314.7000000001863,,shortestpath_phase,1279216,,GW/gatlinburg.png,,,,49,GW/peoria.png,GW/cornwall.png,1,0.6388888888888888,,,,GW/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1280220,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3141,,shortestpath_phase,1283362,,GW/carmel.png,,,,50,GW/westpalmbeach.png,GW/hotsprings.png,1,0.6486486486486487,,,,GW/hotsprings.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1284366,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1982.8999999994412,,shortestpath_phase,1286352,,GW/gatlinburg.png,,,,49,GW/leesburg.png,GW/cornwall.png,1,0.6578947368421053,,,,GW/leesburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1287358,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2768.7000000001863,,shortestpath_phase,1290128,,GW/newhope.png,,,,49,GW/carmel.png,GW/gatlinburg.png,1,0.6666666666666666,,,,GW/carmel.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1291134,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2039.4000000003725,,shortestpath_phase,1293176,,GW/cornwall.png,,,,50,GW/hanover.png,GW/huntsville.png,0,0.65,,,,GW/hanover.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1294180,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2849.7000000001863,,shortestpath_phase,1297032,,GW/newhope.png,,,,49,GW/peoria.png,GW/racine.png,1,0.6585365853658537,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1298036,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2880.2000000001863,,shortestpath_phase,1300920,,GW/cornwall.png,,,,49,GW/carmel.png,GW/racine.png,1,0.6666666666666666,,,,GW/carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1301923,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3496.399999999441,,shortestpath_phase,1305423,,GW/peoria.png,,,,50,GW/newhope.png,GW/boulder.png,0,0.6511627906976745,,,,GW/newhope.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1306427,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2356.7999999998137,,shortestpath_phase,1308786,,GW/cornwall.png,,,,49,GW/carmel.png,GW/westpalmbeach.png,1,0.6590909090909091,,,,GW/carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1309790,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2598.2999999998137,,shortestpath_phase,1312392,,GW/westpalmbeach.png,,,,49,GW/racine.png,GW/hanover.png,1,0.6666666666666666,,,,GW/racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1313395,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2042.7000000001863,,shortestpath_phase,1315439,,GW/cornwall.png,,,,49,GW/leesburg.png,GW/gatlinburg.png,1,0.6739130434782609,,,,GW/leesburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1316445,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2456.9000000003725,,shortestpath_phase,1318905,,GW/westpalmbeach.png,,,,50,GW/huntsville.png,GW/newhope.png,0,0.6595744680851063,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1319908,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2299.7000000001863,,shortestpath_phase,1322210,,GW/newhope.png,,,,50,GW/shreveport.png,GW/racine.png,0,0.6458333333333334,,,,GW/shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1323215,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2110,,shortestpath_phase,1325328,,GW/gatlinburg.png,,,,50,GW/racine.png,GW/peoria.png,0,0.6326530612244898,,,,GW/racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1326333,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2599.5999999996275,,shortestpath_phase,1328936,,GW/hanover.png,,,,49,GW/leesburg.png,GW/gatlinburg.png,1,0.64,,,,GW/leesburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1329940,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2256.5,,shortestpath_phase,1332199,,GW/newhope.png,,,,49,GW/shreveport.png,GW/gatlinburg.png,1,0.6470588235294118,,,,GW/shreveport.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1333205,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2039.7999999998137,,shortestpath_phase,1335248,,GW/gatlinburg.png,,,,49,GW/leesburg.png,GW/hanover.png,1,0.6538461538461539,,,,GW/leesburg.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1336252,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2160.2999999998137,,shortestpath_phase,1338416,,GW/westpalmbeach.png,,,,49,GW/peoria.png,GW/hotsprings.png,0,0.6415094339622641,,,,GW/hotsprings.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1339420,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
