rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial
456.80000001192093,,rt_plussign_withcolor,965972,,yellow,,,,50,GW/boulder.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,967453,,black_plus_sign,,,,null,,,1,0.937007874015748,,,,,,,,,,,,,,,,
null,,color_black,967555,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),970557,,black_plus_sign,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),970983,,yellow,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
428.19999998807907,,rt_plussign_withcolor,971484,,yellow,,,,50,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,973061,,black_plus_sign,,,,null,,,1,0.9375,,,,,,,,,,,,,,,,
null,,color_black,973163,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
1870.4000000059605,,learn_break,975034,,learn_break,,,,32,,,,,,,,,,,,,,,,,,,,
66376.5,,intro_1,1037741,,instruct,,0,Start,,,,,,,,,,,,,,,,,,,,,
2502.7999999821186,,directmemory_phase,1040245,,GW/leesburg.png,,,,50,,,1,1,GW/huntsville.png,GW/cornwall.png,GW/hotsprings.png,GW/cornwall.png,GW/huntsville.png,GW/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1041247,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4865.5,,directmemory_phase,1046113,,GW/boulder.png,,,,51,,,1,1,GW/cornwall.png,GW/huntsville.png,GW/newhope.png,GW/newhope.png,GW/huntsville.png,GW/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1047114,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3889.9000000059605,,directmemory_phase,1051005,,GW/gatlinburg.png,,,,50,,,0,0.6666666666666666,GW/racine.png,GW/huntsville.png,GW/cornwall.png,GW/cornwall.png,GW/huntsville.png,GW/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1052007,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2037.7000000178814,,directmemory_phase,1054045,,GW/shreveport.png,,,,49,,,1,0.75,GW/leesburg.png,GW/newhope.png,GW/gatlinburg.png,GW/leesburg.png,GW/gatlinburg.png,GW/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1055047,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2993.5999999940395,,directmemory_phase,1058041,,GW/cornwall.png,,,,51,,,1,0.8,GW/racine.png,GW/carmel.png,GW/huntsville.png,GW/huntsville.png,GW/carmel.png,GW/racine.png,1,,,,,,,,,
null,,html-keyboard-response,1059043,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4411.300000011921,,directmemory_phase,1063455,,GW/peoria.png,,,,51,,,1,0.8333333333333334,GW/cornwall.png,GW/gatlinburg.png,GW/racine.png,GW/racine.png,GW/gatlinburg.png,GW/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1064457,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4953.300000011921,,directmemory_phase,1069411,,GW/shreveport.png,,,,50,,,1,0.8571428571428571,GW/westpalmbeach.png,GW/huntsville.png,GW/boulder.png,GW/huntsville.png,GW/westpalmbeach.png,GW/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1070413,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1584.300000011921,,directmemory_phase,1071998,,GW/gatlinburg.png,,,,50,,,1,0.875,GW/leesburg.png,GW/westpalmbeach.png,GW/carmel.png,GW/westpalmbeach.png,GW/leesburg.png,GW/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1072999,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4102.800000011921,,directmemory_phase,1077103,,GW/shreveport.png,,,,50,,,0,0.7777777777777778,GW/cornwall.png,GW/peoria.png,GW/westpalmbeach.png,GW/cornwall.png,GW/westpalmbeach.png,GW/peoria.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1078104,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
5538.700000017881,,directmemory_phase,1083644,,GW/westpalmbeach.png,,,,49,,,1,0.8,GW/huntsville.png,GW/carmel.png,GW/peoria.png,GW/huntsville.png,GW/peoria.png,GW/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1084645,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1091147,,GW/cornwall.png,,,,null,,,0,0.7272727272727273,GW/carmel.png,GW/gatlinburg.png,GW/racine.png,GW/gatlinburg.png,GW/carmel.png,GW/racine.png,0,,,,,,,,,
null,,warning_page,1094148,,warning,,,,null,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1095151,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2541.0999999940395,,directmemory_phase,1097693,,GW/huntsville.png,,,,51,,,1,0.75,GW/racine.png,GW/hanover.png,GW/shreveport.png,GW/shreveport.png,GW/hanover.png,GW/racine.png,1,,,,,,,,,
null,,html-keyboard-response,1098696,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3515,,directmemory_phase,1102212,,GW/westpalmbeach.png,,,,49,,,0,0.6923076923076923,GW/leesburg.png,GW/hotsprings.png,GW/gatlinburg.png,GW/gatlinburg.png,GW/hotsprings.png,GW/leesburg.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1103213,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2392.9000000059605,,directmemory_phase,1105607,,GW/cornwall.png,,,,49,,,1,0.7142857142857143,GW/leesburg.png,GW/peoria.png,GW/hanover.png,GW/leesburg.png,GW/hanover.png,GW/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1106608,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1294.9000000059605,,directmemory_phase,1107904,,GW/hotsprings.png,,,,50,,,1,0.7333333333333333,GW/westpalmbeach.png,GW/gatlinburg.png,GW/huntsville.png,GW/gatlinburg.png,GW/westpalmbeach.png,GW/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1108907,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3490.800000011921,,directmemory_phase,1112398,,GW/huntsville.png,,,,50,,,1,0.75,GW/gatlinburg.png,GW/cornwall.png,GW/hotsprings.png,GW/cornwall.png,GW/gatlinburg.png,GW/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1113414,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2989.300000011921,,directmemory_phase,1116404,,GW/newhope.png,,,,49,,,1,0.7647058823529411,GW/boulder.png,GW/racine.png,GW/westpalmbeach.png,GW/boulder.png,GW/westpalmbeach.png,GW/racine.png,1,,,,,,,,,
null,,html-keyboard-response,1117405,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2171.800000011921,,directmemory_phase,1119578,,GW/hanover.png,,,,49,,,1,0.7777777777777778,GW/shreveport.png,GW/gatlinburg.png,GW/huntsville.png,GW/shreveport.png,GW/huntsville.png,GW/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1120580,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4175.0999999940395,,directmemory_phase,1124756,,GW/westpalmbeach.png,,,,51,,,0,0.7368421052631579,GW/boulder.png,GW/racine.png,GW/cornwall.png,GW/boulder.png,GW/cornwall.png,GW/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1125758,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2315.5999999940395,,directmemory_phase,1128074,,GW/leesburg.png,,,,50,,,1,0.75,GW/hanover.png,GW/shreveport.png,GW/boulder.png,GW/shreveport.png,GW/hanover.png,GW/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1129076,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4596.300000011921,,directmemory_phase,1133673,,GW/hotsprings.png,,,,49,,,1,0.7619047619047619,GW/peoria.png,GW/leesburg.png,GW/boulder.png,GW/peoria.png,GW/boulder.png,GW/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1134674,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4291.199999988079,,directmemory_phase,1138966,,GW/huntsville.png,,,,50,,,0,0.7272727272727273,GW/racine.png,GW/boulder.png,GW/westpalmbeach.png,GW/westpalmbeach.png,GW/boulder.png,GW/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1139967,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4380.9000000059605,,directmemory_phase,1144349,,GW/peoria.png,,,,50,,,0,0.6956521739130435,GW/cornwall.png,GW/newhope.png,GW/hotsprings.png,GW/hotsprings.png,GW/newhope.png,GW/cornwall.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1145351,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4295.4000000059605,,directmemory_phase,1149647,,GW/leesburg.png,,,,51,,,1,0.7083333333333334,GW/boulder.png,GW/hanover.png,GW/carmel.png,GW/carmel.png,GW/hanover.png,GW/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1150648,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1937,,directmemory_phase,1152586,,GW/shreveport.png,,,,50,,,1,0.72,GW/westpalmbeach.png,GW/hanover.png,GW/peoria.png,GW/hanover.png,GW/westpalmbeach.png,GW/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1153588,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1991.300000011921,,directmemory_phase,1155580,,GW/boulder.png,,,,49,,,1,0.7307692307692307,GW/westpalmbeach.png,GW/shreveport.png,GW/hotsprings.png,GW/westpalmbeach.png,GW/hotsprings.png,GW/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1156581,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4056.4000000059605,,directmemory_phase,1160638,,GW/carmel.png,,,,49,,,1,0.7407407407407407,GW/leesburg.png,GW/hotsprings.png,GW/cornwall.png,GW/leesburg.png,GW/cornwall.png,GW/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1161640,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3903.5,,directmemory_phase,1165544,,GW/racine.png,,,,50,,,1,0.75,GW/boulder.png,GW/peoria.png,GW/newhope.png,GW/peoria.png,GW/boulder.png,GW/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1166545,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1473.6000000238419,,directmemory_phase,1168020,,GW/gatlinburg.png,,,,49,,,1,0.7586206896551724,GW/hotsprings.png,GW/racine.png,GW/boulder.png,GW/hotsprings.png,GW/boulder.png,GW/racine.png,1,,,,,,,,,
null,,html-keyboard-response,1169022,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2435.4000000059605,,directmemory_phase,1171458,,GW/boulder.png,,,,50,,,0,0.7333333333333333,GW/leesburg.png,GW/gatlinburg.png,GW/peoria.png,GW/peoria.png,GW/gatlinburg.png,GW/leesburg.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1172460,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4749.300000011921,,directmemory_phase,1177210,,GW/cornwall.png,,,,49,,,0,0.7096774193548387,GW/westpalmbeach.png,GW/shreveport.png,GW/boulder.png,GW/shreveport.png,GW/westpalmbeach.png,GW/boulder.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1178213,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2289.100000023842,,directmemory_phase,1180503,,GW/peoria.png,,,,51,,,1,0.71875,GW/huntsville.png,GW/newhope.png,GW/boulder.png,GW/boulder.png,GW/newhope.png,GW/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1181504,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
43186.19999998808,,intro_1,1224691,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
11101.09999999404,,intro_2,1235793,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
3261,,intro_3,1239055,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
14829,,intro_4,1253886,,instruct,,0,Previous,,,,,,,,,,,,,,,,,,,,,
586.5999999940395,,intro_3,1254473,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
286.69999998807907,,intro_4,1254761,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
31640.5,,intro_5,1286403,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
22853.29999998212,,intro_6,1309257,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
14579.09999999404,,intro_7,1323837,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
24028.90000000596,,intro_8,1347867,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
2880.300000011921,,shortestpath_phase,1350749,,GW/racine.png,,,,49,GW/hotsprings.png,GW/leesburg.png,1,1,,,,GW/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1351751,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1789.5,,shortestpath_phase,1353541,,GW/gatlinburg.png,,,,50,GW/racine.png,GW/peoria.png,1,1,,,,GW/peoria.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1354542,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3055.5,,shortestpath_phase,1357599,,GW/carmel.png,,,,50,GW/shreveport.png,GW/racine.png,0,0.6666666666666666,,,,GW/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1358600,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2112.4000000059605,,shortestpath_phase,1360714,,GW/racine.png,,,,49,GW/hanover.png,GW/hotsprings.png,0,0.5,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1361715,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3289.5999999940395,,shortestpath_phase,1365006,,GW/peoria.png,,,,50,GW/shreveport.png,GW/hanover.png,0,0.4,,,,GW/shreveport.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1366007,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1940.7000000178814,,shortestpath_phase,1367948,,GW/carmel.png,,,,49,GW/hotsprings.png,GW/newhope.png,1,0.5,,,,GW/hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1368950,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2859.800000011921,,shortestpath_phase,1371811,,GW/hanover.png,,,,50,GW/racine.png,GW/cornwall.png,1,0.5714285714285714,,,,GW/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1372812,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2831.4000000059605,,shortestpath_phase,1375645,,GW/newhope.png,,,,49,GW/leesburg.png,GW/hotsprings.png,0,0.5,,,,GW/hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1376646,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2014.4000000059605,,shortestpath_phase,1378661,,GW/carmel.png,,,,49,GW/shreveport.png,GW/peoria.png,1,0.5555555555555556,,,,GW/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1379663,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3331.0999999940395,,shortestpath_phase,1382995,,GW/hanover.png,,,,50,GW/huntsville.png,GW/racine.png,0,0.5,,,,GW/huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1383996,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3575.7000000178814,,shortestpath_phase,1387572,,GW/carmel.png,,,,50,GW/cornwall.png,GW/racine.png,0,0.45454545454545453,,,,GW/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1388574,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2689.9000000059605,,shortestpath_phase,1391264,,GW/hanover.png,,,,49,GW/leesburg.png,GW/peoria.png,1,0.5,,,,GW/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1392266,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2610,,shortestpath_phase,1394877,,GW/newhope.png,,,,49,GW/gatlinburg.png,GW/hanover.png,1,0.5384615384615384,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1395878,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2370.800000011921,,shortestpath_phase,1398250,,GW/leesburg.png,,,,50,GW/racine.png,GW/peoria.png,1,0.5714285714285714,,,,GW/peoria.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1399252,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2659.800000011921,,shortestpath_phase,1401912,,GW/carmel.png,,,,50,GW/boulder.png,GW/shreveport.png,1,0.6,,,,GW/shreveport.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1402914,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3192.9000000059605,,shortestpath_phase,1406108,,GW/peoria.png,,,,50,GW/newhope.png,GW/shreveport.png,0,0.5625,,,,GW/newhope.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1407110,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3390.9000000059605,,shortestpath_phase,1410501,,GW/leesburg.png,,,,50,GW/boulder.png,GW/hanover.png,1,0.5882352941176471,,,,GW/hanover.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1411502,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2957.800000011921,,shortestpath_phase,1414461,,GW/peoria.png,,,,50,GW/carmel.png,GW/westpalmbeach.png,1,0.6111111111111112,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1415462,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2789.9000000059605,,shortestpath_phase,1418253,,GW/hanover.png,,,,49,GW/huntsville.png,GW/gatlinburg.png,1,0.631578947368421,,,,GW/huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1419254,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3543.5,,shortestpath_phase,1422798,,GW/peoria.png,,,,50,GW/shreveport.png,GW/gatlinburg.png,1,0.65,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1423800,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3071.699999988079,,shortestpath_phase,1426872,,GW/hanover.png,,,,49,GW/westpalmbeach.png,GW/hotsprings.png,1,0.6666666666666666,,,,GW/westpalmbeach.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1427875,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2697.7000000178814,,shortestpath_phase,1430573,,GW/newhope.png,,,,49,GW/peoria.png,GW/leesburg.png,1,0.6818181818181818,,,,GW/peoria.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1431575,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3451.800000011921,,shortestpath_phase,1435027,,GW/carmel.png,,,,49,GW/gatlinburg.png,GW/westpalmbeach.png,1,0.6956521739130435,,,,GW/gatlinburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1436030,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2705.699999988079,,shortestpath_phase,1438736,,GW/racine.png,,,,49,GW/carmel.png,GW/cornwall.png,0,0.6666666666666666,,,,GW/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1439737,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2496.300000011921,,shortestpath_phase,1442234,,GW/carmel.png,,,,49,GW/shreveport.png,GW/newhope.png,1,0.68,,,,GW/shreveport.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1443236,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2941.300000011921,,shortestpath_phase,1446178,,GW/peoria.png,,,,49,GW/gatlinburg.png,GW/hanover.png,1,0.6923076923076923,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1447180,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3479.7000000178814,,shortestpath_phase,1450660,,GW/hanover.png,,,,49,GW/peoria.png,GW/huntsville.png,0,0.6666666666666666,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1451663,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4425.300000011921,,shortestpath_phase,1456089,,GW/peoria.png,,,,50,GW/westpalmbeach.png,GW/hanover.png,0,0.6428571428571429,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1457092,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1772.9000000059605,,shortestpath_phase,1458865,,GW/hanover.png,,,,50,GW/racine.png,GW/boulder.png,1,0.6551724137931034,,,,GW/boulder.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1459867,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1529.300000011921,,shortestpath_phase,1461397,,GW/carmel.png,,,,50,GW/westpalmbeach.png,GW/shreveport.png,1,0.6666666666666666,,,,GW/shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1462400,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2880.9000000059605,,shortestpath_phase,1465281,,GW/leesburg.png,,,,50,GW/racine.png,GW/hanover.png,1,0.6774193548387096,,,,GW/hanover.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1466283,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1642.0999999940395,,shortestpath_phase,1467926,,GW/racine.png,,,,50,GW/gatlinburg.png,GW/leesburg.png,0,0.65625,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1468928,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3104.100000023842,,shortestpath_phase,1472032,,GW/hanover.png,,,,50,GW/peoria.png,GW/cornwall.png,1,0.6666666666666666,,,,GW/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1473034,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3431.5,,shortestpath_phase,1476466,,GW/peoria.png,,,,50,GW/gatlinburg.png,GW/carmel.png,0,0.6470588235294118,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1477468,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2181,,shortestpath_phase,1479649,,GW/newhope.png,,,,50,GW/carmel.png,GW/hanover.png,1,0.6571428571428571,,,,GW/hanover.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1480652,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2294.899999976158,,shortestpath_phase,1482947,,GW/racine.png,,,,50,GW/boulder.png,GW/carmel.png,0,0.6388888888888888,,,,GW/boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1483949,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3562.2999999821186,,shortestpath_phase,1487512,,GW/hanover.png,,,,49,GW/huntsville.png,GW/boulder.png,1,0.6486486486486487,,,,GW/huntsville.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1488514,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3978.5,,shortestpath_phase,1492493,,GW/carmel.png,,,,50,GW/peoria.png,GW/cornwall.png,1,0.6578947368421053,,,,GW/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1493495,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3307.2999999821186,,shortestpath_phase,1496803,,GW/leesburg.png,,,,50,GW/gatlinburg.png,GW/newhope.png,0,0.6410256410256411,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1497805,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2272.5999999940395,,shortestpath_phase,1500078,,GW/hanover.png,,,,49,GW/newhope.png,GW/racine.png,1,0.65,,,,GW/newhope.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1501079,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2001.2000000178814,,shortestpath_phase,1503081,,GW/huntsville.png,,,,49,GW/boulder.png,GW/newhope.png,1,0.6585365853658537,,,,GW/boulder.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1504084,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3279.600000023842,,shortestpath_phase,1507364,,GW/peoria.png,,,,49,GW/huntsville.png,GW/newhope.png,0,0.6428571428571429,,,,GW/newhope.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1508366,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3280.4000000059605,,shortestpath_phase,1511647,,GW/shreveport.png,,,,49,GW/racine.png,GW/gatlinburg.png,0,0.627906976744186,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1512648,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1773.300000011921,,shortestpath_phase,1514422,,GW/racine.png,,,,49,GW/cornwall.png,GW/hanover.png,1,0.6363636363636364,,,,GW/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1515424,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4629.899999976158,,shortestpath_phase,1520054,,GW/hotsprings.png,,,,49,GW/huntsville.png,GW/carmel.png,1,0.6444444444444445,,,,GW/huntsville.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1521056,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3201,,shortestpath_phase,1524258,,GW/racine.png,,,,49,GW/hanover.png,GW/boulder.png,0,0.6304347826086957,,,,GW/boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1525262,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2705.5,,shortestpath_phase,1527968,,GW/peoria.png,,,,50,GW/hanover.png,GW/cornwall.png,1,0.6382978723404256,,,,GW/cornwall.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
