rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,rt_plussign_withcolor,1070177,,blue,,,,null,GW/huntsville.png,GW/newhope.png,,,,,,,,,,,,,,,,,,
726.5,,rt_thecrossant_black,1071658,,black_plus_sign,,,,49,,,1,0.9444444444444444,,,,,,,,,,,,,,,,
null,,color_black,1071768,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1074776,,black_plus_sign,,,,null,GW/cornwall.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1075400,,blue,,,,null,GW/cornwall.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1075902,,blue,,,,null,GW/cornwall.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
638.3000000715256,,rt_thecrossant_black,1077288,,black_plus_sign,,,,49,,,1,0.9448818897637795,,,,,,,,,,,,,,,,
null,,color_black,1077392,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
27988.300000071526,,learn_break,1105384,,learn_break,,,,32,,,,,,,,,,,,,,,,,,,,
20228.299999952316,,intro_1,1125620,,instruct,,0,Start,,,,,,,,,,,,,,,,,,,,,
1901.8999999761581,,directmemory_phase,1127523,,GW/cornwall.png,,,,50,,,1,1,GW/carmel.png,GW/hotsprings.png,GW/shreveport.png,GW/hotsprings.png,GW/carmel.png,GW/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1128529,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2480.600000023842,,directmemory_phase,1131012,,GW/gatlinburg.png,,,,49,,,1,1,GW/racine.png,GW/newhope.png,GW/westpalmbeach.png,GW/racine.png,GW/westpalmbeach.png,GW/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1132017,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2286.100000023842,,directmemory_phase,1134304,,GW/huntsville.png,,,,50,,,1,1,GW/carmel.png,GW/hotsprings.png,GW/peoria.png,GW/hotsprings.png,GW/carmel.png,GW/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1135313,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
5386.799999952316,,directmemory_phase,1140701,,GW/peoria.png,,,,49,,,1,1,GW/gatlinburg.png,GW/newhope.png,GW/hanover.png,GW/gatlinburg.png,GW/hanover.png,GW/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1141702,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1148212,,GW/newhope.png,,,,null,,,0,0.8,GW/shreveport.png,GW/westpalmbeach.png,GW/huntsville.png,GW/huntsville.png,GW/westpalmbeach.png,GW/shreveport.png,0,,,,,,,,,
null,,warning_page,1151218,,warning,,,,null,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1152228,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1676.6000000238419,,directmemory_phase,1153907,,GW/hanover.png,,,,50,,,0,0.6666666666666666,GW/hotsprings.png,GW/carmel.png,GW/cornwall.png,GW/hotsprings.png,GW/cornwall.png,GW/carmel.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1154914,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2395.5,,directmemory_phase,1157312,,GW/leesburg.png,,,,51,,,1,0.7142857142857143,GW/hanover.png,GW/newhope.png,GW/huntsville.png,GW/huntsville.png,GW/newhope.png,GW/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1158323,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2140,,directmemory_phase,1160466,,GW/newhope.png,,,,51,,,0,0.625,GW/carmel.png,GW/shreveport.png,GW/hanover.png,GW/carmel.png,GW/hanover.png,GW/shreveport.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1161474,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2223.7999999523163,,directmemory_phase,1163700,,GW/peoria.png,,,,49,,,0,0.5555555555555556,GW/carmel.png,GW/boulder.png,GW/shreveport.png,GW/shreveport.png,GW/boulder.png,GW/carmel.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1164708,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1767.6000000238419,,directmemory_phase,1166478,,GW/hotsprings.png,,,,50,,,0,0.5,GW/hanover.png,GW/peoria.png,GW/boulder.png,GW/hanover.png,GW/boulder.png,GW/peoria.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1167481,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2360,,directmemory_phase,1169845,,GW/westpalmbeach.png,,,,51,,,1,0.5454545454545454,GW/huntsville.png,GW/boulder.png,GW/peoria.png,GW/peoria.png,GW/boulder.png,GW/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1170851,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2482,,directmemory_phase,1173334,,GW/hotsprings.png,,,,49,,,1,0.5833333333333334,GW/newhope.png,GW/shreveport.png,GW/carmel.png,GW/newhope.png,GW/carmel.png,GW/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1174339,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2761.899999976158,,directmemory_phase,1177104,,GW/westpalmbeach.png,,,,50,,,0,0.5384615384615384,GW/racine.png,GW/shreveport.png,GW/hanover.png,GW/hanover.png,GW/shreveport.png,GW/racine.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1178117,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3190.2999999523163,,directmemory_phase,1181310,,GW/newhope.png,,,,50,,,0,0.5,GW/gatlinburg.png,GW/hanover.png,GW/hotsprings.png,GW/hotsprings.png,GW/hanover.png,GW/gatlinburg.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1182313,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1584.6000000238419,,directmemory_phase,1183901,,GW/racine.png,,,,50,,,1,0.5333333333333333,GW/boulder.png,GW/gatlinburg.png,GW/hotsprings.png,GW/gatlinburg.png,GW/boulder.png,GW/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1184907,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2682.100000023842,,directmemory_phase,1187592,,GW/carmel.png,,,,51,,,0,0.5,GW/newhope.png,GW/hanover.png,GW/cornwall.png,GW/newhope.png,GW/cornwall.png,GW/hanover.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1188596,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1976.1000000238419,,directmemory_phase,1190574,,GW/cornwall.png,,,,50,,,1,0.5294117647058824,GW/huntsville.png,GW/westpalmbeach.png,GW/boulder.png,GW/westpalmbeach.png,GW/huntsville.png,GW/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1191576,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2403.899999976158,,directmemory_phase,1193981,,GW/gatlinburg.png,,,,49,,,1,0.5555555555555556,GW/peoria.png,GW/huntsville.png,GW/westpalmbeach.png,GW/peoria.png,GW/westpalmbeach.png,GW/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1194984,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4076.7000000476837,,directmemory_phase,1199064,,GW/hotsprings.png,,,,50,,,0,0.5263157894736842,GW/cornwall.png,GW/shreveport.png,GW/boulder.png,GW/cornwall.png,GW/boulder.png,GW/shreveport.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1200068,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2173.5,,directmemory_phase,1202246,,GW/peoria.png,,,,51,,,1,0.55,GW/carmel.png,GW/racine.png,GW/westpalmbeach.png,GW/westpalmbeach.png,GW/racine.png,GW/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1203251,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2965,,directmemory_phase,1206217,,GW/newhope.png,,,,50,,,0,0.5238095238095238,GW/gatlinburg.png,GW/hanover.png,GW/cornwall.png,GW/cornwall.png,GW/hanover.png,GW/gatlinburg.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1207220,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2646.4000000953674,,directmemory_phase,1209870,,GW/gatlinburg.png,,,,51,,,1,0.5454545454545454,GW/hotsprings.png,GW/shreveport.png,GW/boulder.png,GW/boulder.png,GW/shreveport.png,GW/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1210872,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3366.100000023842,,directmemory_phase,1214239,,GW/cornwall.png,,,,51,,,1,0.5652173913043478,GW/boulder.png,GW/hanover.png,GW/newhope.png,GW/newhope.png,GW/hanover.png,GW/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1215243,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2874.899999976158,,directmemory_phase,1218121,,GW/huntsville.png,,,,51,,,1,0.5833333333333334,GW/gatlinburg.png,GW/carmel.png,GW/leesburg.png,GW/leesburg.png,GW/carmel.png,GW/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1219126,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2816,,directmemory_phase,1221945,,GW/westpalmbeach.png,,,,51,,,1,0.6,GW/leesburg.png,GW/gatlinburg.png,GW/cornwall.png,GW/cornwall.png,GW/gatlinburg.png,GW/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1222948,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2386.100000023842,,directmemory_phase,1225337,,GW/hanover.png,,,,49,,,1,0.6153846153846154,GW/boulder.png,GW/carmel.png,GW/gatlinburg.png,GW/boulder.png,GW/gatlinburg.png,GW/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1226339,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3751.7000000476837,,directmemory_phase,1230092,,GW/shreveport.png,,,,50,,,0,0.5925925925925926,GW/peoria.png,GW/hotsprings.png,GW/westpalmbeach.png,GW/peoria.png,GW/westpalmbeach.png,GW/hotsprings.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1231095,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1644,,directmemory_phase,1232739,,GW/boulder.png,,,,51,,,1,0.6071428571428571,GW/huntsville.png,GW/peoria.png,GW/gatlinburg.png,GW/gatlinburg.png,GW/peoria.png,GW/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1233749,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2780.399999976158,,directmemory_phase,1236532,,GW/hanover.png,,,,49,,,1,0.6206896551724138,GW/westpalmbeach.png,GW/carmel.png,GW/cornwall.png,GW/westpalmbeach.png,GW/cornwall.png,GW/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1237539,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2498.100000023842,,directmemory_phase,1240039,,GW/hotsprings.png,,,,51,,,1,0.6333333333333333,GW/peoria.png,GW/boulder.png,GW/huntsville.png,GW/huntsville.png,GW/boulder.png,GW/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1241043,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2888.8000000715256,,directmemory_phase,1243933,,GW/boulder.png,,,,49,,,1,0.6451612903225806,GW/hanover.png,GW/huntsville.png,GW/hotsprings.png,GW/hanover.png,GW/hotsprings.png,GW/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1244936,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3798.399999976158,,directmemory_phase,1248736,,GW/huntsville.png,,,,50,,,0,0.625,GW/newhope.png,GW/peoria.png,GW/hanover.png,GW/newhope.png,GW/hanover.png,GW/peoria.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1249748,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
28417,,intro_1,1278168,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,
37906.700000047684,,intro_2,1316077,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
9155.5,,intro_3,1325234,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
7952.900000095367,,intro_4,1333189,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
10812,,intro_5,1344004,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
20765.599999904633,,intro_6,1364772,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
10740.200000047684,,intro_7,1375514,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
14009.700000047684,,intro_8,1389525,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,
2026.2999999523163,,shortestpath_phase,1391554,,GW/carmel.png,,,,49,GW/gatlinburg.png,GW/huntsville.png,0,0,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1392556,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2212.0999999046326,,shortestpath_phase,1394770,,GW/shreveport.png,,,,49,GW/hanover.png,GW/carmel.png,1,0.5,,,,GW/hanover.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1395780,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3352.899999976158,,shortestpath_phase,1399134,,GW/cornwall.png,,,,50,GW/leesburg.png,GW/huntsville.png,1,0.6666666666666666,,,,GW/huntsville.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1400138,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3218.100000023842,,shortestpath_phase,1403359,,GW/newhope.png,,,,49,GW/peoria.png,GW/racine.png,1,0.75,,,,GW/peoria.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1404363,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4329.199999928474,,shortestpath_phase,1408696,,GW/huntsville.png,,,,49,GW/carmel.png,GW/racine.png,1,0.8,,,,GW/carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1409701,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3965,,shortestpath_phase,1413668,,GW/leesburg.png,,,,49,GW/shreveport.png,GW/peoria.png,0,0.6666666666666666,,,,GW/peoria.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1414678,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3075.1999999284744,,shortestpath_phase,1417757,,GW/newhope.png,,,,50,GW/racine.png,GW/hanover.png,1,0.7142857142857143,,,,GW/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1418762,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2817.2999999523163,,shortestpath_phase,1421581,,GW/boulder.png,,,,49,GW/huntsville.png,GW/hotsprings.png,0,0.625,,,,GW/hotsprings.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1422584,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2472,,shortestpath_phase,1425059,,GW/huntsville.png,,,,50,GW/hanover.png,GW/shreveport.png,0,0.5555555555555556,,,,GW/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1426069,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2786.1999999284744,,shortestpath_phase,1428856,,GW/leesburg.png,,,,50,GW/racine.png,GW/westpalmbeach.png,1,0.6,,,,GW/westpalmbeach.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1429862,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3947.600000023842,,shortestpath_phase,1433814,,GW/gatlinburg.png,,,,50,GW/carmel.png,GW/hotsprings.png,1,0.6363636363636364,,,,GW/hotsprings.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1434822,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2542.7999999523163,,shortestpath_phase,1437367,,GW/shreveport.png,,,,49,GW/carmel.png,GW/boulder.png,0,0.5833333333333334,,,,GW/boulder.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1438374,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1737.7000000476837,,shortestpath_phase,1440115,,GW/leesburg.png,,,,50,GW/racine.png,GW/hotsprings.png,1,0.6153846153846154,,,,GW/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1441125,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3143.4000000953674,,shortestpath_phase,1444271,,GW/cornwall.png,,,,50,GW/gatlinburg.png,GW/peoria.png,1,0.6428571428571429,,,,GW/peoria.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1445276,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4691.5,,shortestpath_phase,1449971,,GW/leesburg.png,,,,50,GW/westpalmbeach.png,GW/hotsprings.png,1,0.6666666666666666,,,,GW/hotsprings.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1450981,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3080.2999999523163,,shortestpath_phase,1454064,,GW/gatlinburg.png,,,,50,GW/huntsville.png,GW/shreveport.png,1,0.6875,,,,GW/shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1455069,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2308.399999976158,,shortestpath_phase,1457380,,GW/leesburg.png,,,,49,GW/newhope.png,GW/shreveport.png,1,0.7058823529411765,,,,GW/newhope.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1458389,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2915.7999999523163,,shortestpath_phase,1461307,,GW/carmel.png,,,,49,GW/gatlinburg.png,GW/huntsville.png,0,0.6666666666666666,,,,GW/huntsville.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1462309,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3270.600000023842,,shortestpath_phase,1465581,,GW/shreveport.png,,,,49,GW/carmel.png,GW/newhope.png,0,0.631578947368421,,,,GW/newhope.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1466582,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1735.6000000238419,,shortestpath_phase,1468319,,GW/racine.png,,,,50,GW/newhope.png,GW/peoria.png,1,0.65,,,,GW/peoria.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1469324,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3182.600000023842,,shortestpath_phase,1472509,,GW/newhope.png,,,,49,GW/hanover.png,GW/racine.png,1,0.6666666666666666,,,,GW/hanover.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1473514,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2768,,shortestpath_phase,1476284,,GW/huntsville.png,,,,49,GW/peoria.png,GW/racine.png,1,0.6818181818181818,,,,GW/peoria.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1477286,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2536.600000023842,,shortestpath_phase,1479827,,GW/westpalmbeach.png,,,,50,GW/racine.png,GW/shreveport.png,1,0.6956521739130435,,,,GW/shreveport.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1480837,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2239.8000000715256,,shortestpath_phase,1483078,,GW/newhope.png,,,,50,GW/shreveport.png,GW/peoria.png,1,0.7083333333333334,,,,GW/peoria.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1484086,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2874.600000023842,,shortestpath_phase,1486963,,GW/huntsville.png,,,,49,GW/racine.png,GW/cornwall.png,0,0.68,,,,GW/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1487975,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3028.899999976158,,shortestpath_phase,1491005,,GW/racine.png,,,,50,GW/huntsville.png,GW/peoria.png,1,0.6923076923076923,,,,GW/peoria.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1492007,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2977.600000023842,,shortestpath_phase,1494986,,GW/huntsville.png,,,,49,GW/gatlinburg.png,GW/hanover.png,0,0.6666666666666666,,,,GW/hanover.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1495989,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2591.2999999523163,,shortestpath_phase,1498581,,GW/carmel.png,,,,49,GW/shreveport.png,GW/racine.png,1,0.6785714285714286,,,,GW/shreveport.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1499589,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2601.7999999523163,,shortestpath_phase,1502192,,GW/leesburg.png,,,,49,GW/hotsprings.png,GW/gatlinburg.png,1,0.6896551724137931,,,,GW/hotsprings.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1503196,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2183,,shortestpath_phase,1505381,,GW/peoria.png,,,,50,GW/leesburg.png,GW/hanover.png,1,0.7,,,,GW/hanover.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1506389,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2561.9000000953674,,shortestpath_phase,1508952,,GW/shreveport.png,,,,50,GW/newhope.png,GW/gatlinburg.png,1,0.7096774193548387,,,,GW/gatlinburg.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1509959,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2491.5,,shortestpath_phase,1512454,,GW/racine.png,,,,49,GW/leesburg.png,GW/peoria.png,0,0.6875,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1513462,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2310.600000023842,,shortestpath_phase,1515774,,GW/carmel.png,,,,50,GW/racine.png,GW/huntsville.png,1,0.696969696969697,,,,GW/huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1516776,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2983,,shortestpath_phase,1519760,,GW/racine.png,,,,49,GW/boulder.png,GW/huntsville.png,1,0.7058823529411765,,,,GW/boulder.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1520763,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3852.7999999523163,,shortestpath_phase,1524616,,GW/carmel.png,,,,49,GW/cornwall.png,GW/shreveport.png,1,0.7142857142857143,,,,GW/cornwall.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1525621,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4575.599999904633,,shortestpath_phase,1530197,,GW/shreveport.png,,,,49,GW/carmel.png,GW/westpalmbeach.png,0,0.6944444444444444,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1531205,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
4083.8000000715256,,shortestpath_phase,1535290,,GW/huntsville.png,,,,50,GW/carmel.png,GW/racine.png,0,0.6756756756756757,,,,GW/carmel.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1536293,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3640.600000023842,,shortestpath_phase,1539936,,GW/racine.png,,,,49,GW/hotsprings.png,GW/leesburg.png,1,0.6842105263157895,,,,GW/hotsprings.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1540938,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3934.899999976158,,shortestpath_phase,1544874,,GW/carmel.png,,,,49,GW/huntsville.png,GW/shreveport.png,1,0.6923076923076923,,,,GW/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1545878,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3143.2000000476837,,shortestpath_phase,1549023,,GW/leesburg.png,,,,50,GW/gatlinburg.png,GW/boulder.png,1,0.7,,,,GW/boulder.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1550028,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3086.7000000476837,,shortestpath_phase,1553117,,GW/shreveport.png,,,,50,GW/carmel.png,GW/westpalmbeach.png,1,0.7073170731707317,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1554120,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
3046.7000000476837,,shortestpath_phase,1557170,,GW/racine.png,,,,49,GW/boulder.png,GW/carmel.png,1,0.7142857142857143,,,,GW/boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1558172,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2629.4000000953674,,shortestpath_phase,1560802,,GW/leesburg.png,,,,50,GW/peoria.png,GW/newhope.png,1,0.7209302325581395,,,,GW/newhope.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1561804,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2265.2000000476837,,shortestpath_phase,1564071,,GW/shreveport.png,,,,49,GW/leesburg.png,GW/westpalmbeach.png,0,0.7045454545454546,,,,GW/westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1565079,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2990.899999976158,,shortestpath_phase,1568074,,GW/racine.png,,,,50,GW/peoria.png,GW/carmel.png,0,0.6888888888888889,,,,GW/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1569079,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2361.6999999284744,,shortestpath_phase,1571443,,GW/shreveport.png,,,,50,GW/newhope.png,GW/leesburg.png,0,0.6739130434782609,,,,GW/newhope.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1572447,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
2352.3000000715256,,shortestpath_phase,1574802,,GW/carmel.png,,,,50,GW/cornwall.png,GW/shreveport.png,0,0.6595744680851063,,,,GW/cornwall.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1575805,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
