rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial,problems,smooth,distraction,strategies,easier,similar,comments
null,,learn_phase(without_color),1161595,,black_plus_sign,,,,null,GW/huntsville.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1162069,,yellow,,,,null,GW/huntsville.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1162585,,yellow,,,,null,GW/huntsville.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
1149.199999999255,,rt_thecrossant_black,1164117,,black_plus_sign,,,,50,,,1,0.9557522123893806,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1164219,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1167222,,black_plus_sign,,,,null,GW/racine.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1167659,,yellow,,,,null,GW/racine.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1168162,,yellow,,,,null,GW/racine.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
645.1000000014901,,rt_thecrossant_black,1169728,,black_plus_sign,,,,50,,,1,0.956140350877193,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1169831,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1172837,,black_plus_sign,,,,null,GW/peoria.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1173874,,yellow,,,,null,GW/peoria.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1174376,,yellow,,,,null,GW/peoria.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
536.1999999992549,,rt_thecrossant_black,1175344,,black_plus_sign,,,,50,,,1,0.9565217391304348,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1175447,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1178448,,black_plus_sign,,,,null,GW/hotsprings.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1179189,,blue,,,,null,GW/hotsprings.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1179695,,blue,,,,null,GW/hotsprings.png,GW/racine.png,,,,,,,,,,,,,,,,,,,,,,,,,
1198.300000000745,,rt_thecrossant_black,1180959,,black_plus_sign,,,,49,,,1,0.9568965517241379,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1181063,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1184066,,black_plus_sign,,,,null,GW/peoria.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1184895,,blue,,,,null,GW/peoria.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1185398,,blue,,,,null,GW/peoria.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,
951.8000000007451,,rt_thecrossant_black,1186575,,black_plus_sign,,,,49,,,1,0.9572649572649573,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1186678,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1189683,,black_plus_sign,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1190255,,blue,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1190758,,blue,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
1066.1000000014901,,rt_thecrossant_black,1192191,,black_plus_sign,,,,49,,,1,0.9576271186440678,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1192294,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1195298,,black_plus_sign,,,,null,GW/hanover.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1196005,,blue,,,,null,GW/hanover.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1196507,,blue,,,,null,GW/hanover.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
1005.6999999992549,,rt_thecrossant_black,1197806,,black_plus_sign,,,,49,,,1,0.957983193277311,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1197908,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1200921,,black_plus_sign,,,,null,GW/huntsville.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1201718,,yellow,,,,null,GW/huntsville.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1202220,,yellow,,,,null,GW/huntsville.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
935.1999999992549,,rt_thecrossant_black,1203430,,black_plus_sign,,,,50,,,1,0.9583333333333334,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1203532,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1206543,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1207504,,blue,,,,null,GW/westpalmbeach.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1208006,,blue,,,,null,GW/westpalmbeach.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
1121.1000000014901,,rt_thecrossant_black,1209064,,black_plus_sign,,,,49,,,1,0.9586776859504132,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1209172,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1212175,,black_plus_sign,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1212727,,blue,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1213229,,blue,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
1207.199999999255,,rt_thecrossant_black,1214683,,black_plus_sign,,,,49,,,1,0.9590163934426229,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1214790,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1217793,,black_plus_sign,,,,null,GW/racine.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1218556,,yellow,,,,null,GW/racine.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1219059,,yellow,,,,null,GW/racine.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,
740.1000000014901,,rt_thecrossant_black,1220303,,black_plus_sign,,,,50,,,1,0.959349593495935,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1220406,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1223407,,black_plus_sign,,,,null,GW/hanover.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1223878,,blue,,,,null,GW/hanover.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1224381,,blue,,,,null,GW/hanover.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
1156.5,,rt_thecrossant_black,1225915,,black_plus_sign,,,,49,,,1,0.9596774193548387,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1226022,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1229031,,black_plus_sign,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1229967,,yellow,,,,null,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
494.5,,rt_plussign_withcolor,1230471,,yellow,,,,50,GW/leesburg.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1231555,,black_plus_sign,,,,null,,,1,0.96,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1231659,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1234663,,black_plus_sign,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1235609,,yellow,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1236112,,yellow,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
1062.5999999977648,,rt_thecrossant_black,1237172,,black_plus_sign,,,,50,,,1,0.9603174603174603,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1237275,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1240280,,black_plus_sign,,,,null,GW/hanover.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1241362,,blue,,,,null,GW/hanover.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1241865,,blue,,,,null,GW/hanover.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
1221.6000000014901,,rt_thecrossant_black,1242788,,black_plus_sign,,,,49,,,1,0.9606299212598425,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1242896,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1245901,,black_plus_sign,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1246658,,yellow,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1247161,,yellow,,,,null,GW/cornwall.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
1245.199999999255,,rt_thecrossant_black,1248410,,black_plus_sign,,,,50,,,1,0.9609375,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,1248513,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_break,1308517,,learn_break,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
36143.5,,intro_1,1344663,,instruct,,0,Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,1351166,,GW/racine.png,,,,null,,,0,0,GW/carmel.png,GW/shreveport.png,GW/cornwall.png,GW/cornwall.png,GW/shreveport.png,GW/carmel.png,0,,,,,,,,,,,,,,,,
null,,warning_page,1354170,,warning,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1355172,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2324.900000002235,,directmemory_phase,1357499,,GW/shreveport.png,,,,51,,,0,0,GW/hanover.png,GW/newhope.png,GW/peoria.png,GW/hanover.png,GW/peoria.png,GW/newhope.png,0.5,closer,,,,,,,,,,,,,,,
null,,html-keyboard-response,1358504,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3343.300000000745,,directmemory_phase,1361850,,GW/cornwall.png,,,,50,,,1,0.3333333333333333,GW/gatlinburg.png,GW/leesburg.png,GW/westpalmbeach.png,GW/leesburg.png,GW/gatlinburg.png,GW/westpalmbeach.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1362853,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2059.300000000745,,directmemory_phase,1364915,,GW/racine.png,,,,51,,,1,0.5,GW/peoria.png,GW/shreveport.png,GW/gatlinburg.png,GW/gatlinburg.png,GW/shreveport.png,GW/peoria.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1365920,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.800000000745,,directmemory_phase,1367620,,GW/westpalmbeach.png,,,,51,,,1,0.6,GW/racine.png,GW/huntsville.png,GW/peoria.png,GW/peoria.png,GW/huntsville.png,GW/racine.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1368622,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188.400000002235,,directmemory_phase,1370812,,GW/leesburg.png,,,,49,,,1,0.6666666666666666,GW/boulder.png,GW/hotsprings.png,GW/hanover.png,GW/boulder.png,GW/hanover.png,GW/hotsprings.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1371814,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2677.2000000029802,,directmemory_phase,1374492,,GW/cornwall.png,,,,49,,,0,0.5714285714285714,GW/shreveport.png,GW/gatlinburg.png,GW/newhope.png,GW/newhope.png,GW/gatlinburg.png,GW/shreveport.png,0.5,closer,,,,,,,,,,,,,,,
null,,html-keyboard-response,1375495,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3046.60000000149,,directmemory_phase,1378544,,GW/racine.png,,,,49,,,1,0.625,GW/hotsprings.png,GW/carmel.png,GW/newhope.png,GW/hotsprings.png,GW/newhope.png,GW/carmel.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1379547,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,,directmemory_phase,1381652,,GW/hanover.png,,,,51,,,1,0.6666666666666666,GW/hotsprings.png,GW/carmel.png,GW/shreveport.png,GW/shreveport.png,GW/carmel.png,GW/hotsprings.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1382655,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1128.699999999255,,directmemory_phase,1383786,,GW/hotsprings.png,,,,51,,,1,0.7,GW/hanover.png,GW/cornwall.png,GW/racine.png,GW/racine.png,GW/cornwall.png,GW/hanover.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1384789,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015.199999999255,,directmemory_phase,1386805,,GW/leesburg.png,,,,49,,,1,0.7272727272727273,GW/cornwall.png,GW/huntsville.png,GW/newhope.png,GW/cornwall.png,GW/newhope.png,GW/huntsville.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1387807,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451.699999999255,,directmemory_phase,1389260,,GW/boulder.png,,,,51,,,1,0.75,GW/carmel.png,GW/racine.png,GW/hanover.png,GW/hanover.png,GW/racine.png,GW/carmel.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1390262,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557.1000000014901,,directmemory_phase,1391821,,GW/cornwall.png,,,,51,,,1,0.7692307692307693,GW/hanover.png,GW/hotsprings.png,GW/racine.png,GW/racine.png,GW/hotsprings.png,GW/hanover.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1392824,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.5,,directmemory_phase,1394044,,GW/huntsville.png,,,,51,,,1,0.7857142857142857,GW/boulder.png,GW/hanover.png,GW/peoria.png,GW/peoria.png,GW/hanover.png,GW/boulder.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1395053,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694.8999999985099,,directmemory_phase,1396754,,GW/shreveport.png,,,,51,,,1,0.8,GW/huntsville.png,GW/peoria.png,GW/gatlinburg.png,GW/gatlinburg.png,GW/peoria.png,GW/huntsville.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1397762,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1338.3999999985099,,directmemory_phase,1399102,,GW/westpalmbeach.png,,,,51,,,1,0.8125,GW/leesburg.png,GW/gatlinburg.png,GW/carmel.png,GW/carmel.png,GW/gatlinburg.png,GW/leesburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1400106,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527.60000000149,,directmemory_phase,1402636,,GW/gatlinburg.png,,,,49,,,1,0.8235294117647058,GW/boulder.png,GW/newhope.png,GW/westpalmbeach.png,GW/boulder.png,GW/westpalmbeach.png,GW/newhope.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1403648,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512.300000000745,,directmemory_phase,1406163,,GW/shreveport.png,,,,51,,,0,0.7777777777777778,GW/westpalmbeach.png,GW/hotsprings.png,GW/boulder.png,GW/westpalmbeach.png,GW/boulder.png,GW/hotsprings.png,0.5,closer,,,,,,,,,,,,,,,
null,,html-keyboard-response,1407167,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2089.10000000149,,directmemory_phase,1409259,,GW/boulder.png,,,,49,,,1,0.7894736842105263,GW/gatlinburg.png,GW/carmel.png,GW/racine.png,GW/gatlinburg.png,GW/racine.png,GW/carmel.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1410262,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089.5,,directmemory_phase,1411355,,GW/carmel.png,,,,51,,,1,0.8,GW/boulder.png,GW/hanover.png,GW/westpalmbeach.png,GW/westpalmbeach.png,GW/hanover.png,GW/boulder.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1412361,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1616.7999999970198,,directmemory_phase,1413981,,GW/gatlinburg.png,,,,49,,,1,0.8095238095238095,GW/shreveport.png,GW/huntsville.png,GW/westpalmbeach.png,GW/shreveport.png,GW/westpalmbeach.png,GW/huntsville.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1414984,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,,directmemory_phase,1417082,,GW/peoria.png,,,,49,,,1,0.8181818181818182,GW/westpalmbeach.png,GW/cornwall.png,GW/carmel.png,GW/westpalmbeach.png,GW/carmel.png,GW/cornwall.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1418085,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516.199999999255,,directmemory_phase,1419603,,GW/hanover.png,,,,51,,,1,0.8260869565217391,GW/racine.png,GW/leesburg.png,GW/boulder.png,GW/boulder.png,GW/leesburg.png,GW/racine.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1420606,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644.4000000022352,,directmemory_phase,1422252,,GW/westpalmbeach.png,,,,51,,,1,0.8333333333333334,GW/racine.png,GW/gatlinburg.png,GW/shreveport.png,GW/shreveport.png,GW/gatlinburg.png,GW/racine.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1423254,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2423.400000002235,,directmemory_phase,1425680,,GW/hanover.png,,,,49,,,0,0.8,GW/huntsville.png,GW/peoria.png,GW/cornwall.png,GW/peoria.png,GW/huntsville.png,GW/cornwall.png,0.5,closer,,,,,,,,,,,,,,,
null,,html-keyboard-response,1426687,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.300000000745,,directmemory_phase,1428420,,GW/boulder.png,,,,50,,,0,0.7692307692307693,GW/carmel.png,GW/peoria.png,GW/leesburg.png,GW/leesburg.png,GW/peoria.png,GW/carmel.png,0.5,closer,,,,,,,,,,,,,,,
null,,html-keyboard-response,1429422,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212.599999997765,,directmemory_phase,1431635,,GW/westpalmbeach.png,,,,49,,,1,0.7777777777777778,GW/hanover.png,GW/racine.png,GW/gatlinburg.png,GW/hanover.png,GW/gatlinburg.png,GW/racine.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1432637,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2637.699999999255,,directmemory_phase,1435276,,GW/gatlinburg.png,,,,51,,,1,0.7857142857142857,GW/peoria.png,GW/cornwall.png,GW/racine.png,GW/racine.png,GW/cornwall.png,GW/peoria.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1436278,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038.300000000745,,directmemory_phase,1438319,,GW/peoria.png,,,,49,,,1,0.7931034482758621,GW/hanover.png,GW/leesburg.png,GW/carmel.png,GW/hanover.png,GW/carmel.png,GW/leesburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1439324,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133.3999999985099,,directmemory_phase,1440460,,GW/newhope.png,,,,51,,,1,0.8,GW/gatlinburg.png,GW/racine.png,GW/cornwall.png,GW/cornwall.png,GW/racine.png,GW/gatlinburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1441462,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909.8999999985099,,directmemory_phase,1443374,,GW/hanover.png,,,,51,,,1,0.8064516129032258,GW/racine.png,GW/carmel.png,GW/westpalmbeach.png,GW/westpalmbeach.png,GW/carmel.png,GW/racine.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1444377,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1523.699999999255,,directmemory_phase,1445903,,GW/peoria.png,,,,51,,,1,0.8125,GW/gatlinburg.png,GW/boulder.png,GW/huntsville.png,GW/huntsville.png,GW/boulder.png,GW/gatlinburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1446908,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
64695.900000002235,,intro_1,1511606,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20550.800000000745,,intro_2,1532158,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15393,,intro_3,1547554,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13590.10000000149,,intro_4,1561146,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10083.199999999255,,intro_5,1571231,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18118.79999999702,,intro_6,1589351,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13267.800000000745,,intro_7,1602621,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33941.400000002235,,intro_8,1636564,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452.7999999970198,,shortestpath_phase,1639019,,GW/hotsprings.png,,,,49,GW/gatlinburg.png,GW/huntsville.png,1,1,,,,GW/gatlinburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1640024,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2211,,shortestpath_phase,1642236,,GW/huntsville.png,,,,50,GW/racine.png,GW/leesburg.png,1,1,,,,GW/leesburg.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1643239,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179.099999997765,,shortestpath_phase,1645419,,GW/hotsprings.png,,,,50,GW/gatlinburg.png,GW/peoria.png,0,0.6666666666666666,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1646421,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639.60000000149,,shortestpath_phase,1649062,,GW/carmel.png,,,,49,GW/leesburg.png,GW/cornwall.png,1,0.75,,,,GW/leesburg.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1650067,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2377,,shortestpath_phase,1652447,,GW/hotsprings.png,,,,50,GW/huntsville.png,GW/hanover.png,1,0.8,,,,GW/hanover.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1653460,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595.800000000745,,shortestpath_phase,1656059,,GW/shreveport.png,,,,49,GW/racine.png,GW/newhope.png,1,0.8333333333333334,,,,GW/racine.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1657062,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2413.900000002235,,shortestpath_phase,1659478,,GW/hotsprings.png,,,,50,GW/leesburg.png,GW/carmel.png,0,0.7142857142857143,,,,GW/leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1660493,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539.800000000745,,shortestpath_phase,1663035,,GW/westpalmbeach.png,,,,50,GW/newhope.png,GW/boulder.png,1,0.75,,,,GW/boulder.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1664037,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2696.400000002235,,shortestpath_phase,1666735,,GW/huntsville.png,,,,50,GW/hotsprings.png,GW/racine.png,1,0.7777777777777778,,,,GW/racine.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1667739,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550.5,,shortestpath_phase,1670291,,GW/hotsprings.png,,,,49,GW/carmel.png,GW/newhope.png,0,0.7,,,,GW/newhope.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1671294,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488.10000000149,,shortestpath_phase,1673784,,GW/racine.png,,,,50,GW/shreveport.png,GW/peoria.png,0,0.6363636363636364,,,,GW/shreveport.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1674787,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
