rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial,problems,smooth,distraction,strategies,easier,similar,comments
460.30000000074506,,rt_plussign_withcolor,881195,,yellow,,,,50,GW/peoria.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,882313,,black_plus_sign,,,,null,,,1,0.9819819819819819,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,882419,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),885428,,black_plus_sign,,,,null,GW/cornwall.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),886529,,yellow,,,,null,GW/cornwall.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
492.7999999988824,,rt_plussign_withcolor,887033,,yellow,,,,50,GW/cornwall.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,887943,,black_plus_sign,,,,null,,,1,0.9821428571428571,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,888047,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),891053,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),891631,,yellow,,,,null,GW/westpalmbeach.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,892134,,yellow,,,,null,GW/westpalmbeach.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
1441,,rt_thecrossant_black,893569,,black_plus_sign,,,,50,,,1,0.9823008849557522,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,893675,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),896684,,black_plus_sign,,,,null,GW/carmel.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),897703,,blue,,,,null,GW/carmel.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,898208,,blue,,,,null,GW/carmel.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
687.8000000007451,,rt_thecrossant_black,899202,,black_plus_sign,,,,49,,,1,0.9824561403508771,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,899309,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),902317,,black_plus_sign,,,,null,GW/hanover.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),903085,,yellow,,,,null,GW/hanover.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
376,,rt_plussign_withcolor,903589,,yellow,,,,49,GW/hanover.png,GW/newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,904837,,black_plus_sign,,,,50,,,0,0.9739130434782609,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,904943,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),907953,,black_plus_sign,,,,null,GW/hanover.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),908903,,blue,,,,null,GW/hanover.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,909407,,blue,,,,null,GW/hanover.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
867.0999999996275,,rt_thecrossant_black,910469,,black_plus_sign,,,,49,,,1,0.9741379310344828,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,910575,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),913583,,black_plus_sign,,,,null,GW/shreveport.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),914518,,blue,,,,null,GW/shreveport.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
496.69999999925494,,rt_plussign_withcolor,915023,,blue,,,,49,GW/shreveport.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,916106,,black_plus_sign,,,,null,,,1,0.9743589743589743,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,916214,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),919222,,black_plus_sign,,,,null,GW/cornwall.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),919752,,yellow,,,,null,GW/cornwall.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,920256,,yellow,,,,null,GW/cornwall.png,GW/hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,
1331,,rt_thecrossant_black,921741,,black_plus_sign,,,,50,,,1,0.9745762711864406,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,921847,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),924856,,black_plus_sign,,,,null,GW/hanover.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),925764,,blue,,,,null,GW/hanover.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,926268,,blue,,,,null,GW/hanover.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
663,,rt_thecrossant_black,927372,,black_plus_sign,,,,49,,,1,0.9747899159663865,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,927479,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),930488,,black_plus_sign,,,,null,GW/shreveport.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),931078,,yellow,,,,null,GW/shreveport.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,931583,,yellow,,,,null,GW/shreveport.png,GW/peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,
1121.699999999255,,rt_thecrossant_black,933008,,black_plus_sign,,,,50,,,1,0.975,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,933112,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),936117,,black_plus_sign,,,,null,GW/huntsville.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),937154,,yellow,,,,null,GW/huntsville.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
463.2000000011176,,rt_plussign_withcolor,937657,,yellow,,,,50,GW/huntsville.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,938631,,black_plus_sign,,,,null,,,1,0.9752066115702479,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,938735,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),941740,,black_plus_sign,,,,null,GW/carmel.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),942178,,yellow,,,,null,GW/carmel.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,942684,,yellow,,,,null,GW/carmel.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
1214.0999999996275,,rt_thecrossant_black,944265,,black_plus_sign,,,,50,,,1,0.9754098360655737,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,944371,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),947376,,black_plus_sign,,,,null,GW/hanover.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),948221,,yellow,,,,null,GW/hanover.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
465.59999999962747,,rt_plussign_withcolor,948725,,yellow,,,,50,GW/hanover.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,949891,,black_plus_sign,,,,null,,,1,0.975609756097561,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,949998,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),953007,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),953497,,blue,,,,null,GW/westpalmbeach.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,954001,,blue,,,,null,GW/westpalmbeach.png,GW/shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,
981,,rt_thecrossant_black,955524,,black_plus_sign,,,,49,,,1,0.9758064516129032,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,955630,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),958635,,black_plus_sign,,,,null,GW/peoria.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),959723,,yellow,,,,null,GW/peoria.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
490.90000000037253,,rt_plussign_withcolor,960227,,yellow,,,,50,GW/peoria.png,GW/boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,961158,,black_plus_sign,,,,null,,,1,0.976,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,961266,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),964276,,black_plus_sign,,,,null,GW/carmel.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),965086,,blue,,,,null,GW/carmel.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,965591,,blue,,,,null,GW/carmel.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,
1262.5999999996275,,rt_thecrossant_black,966799,,black_plus_sign,,,,49,,,1,0.9761904761904762,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,966907,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_break,1026915,,learn_break,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
35030.800000000745,,intro_1,1061952,,instruct,,0,Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2680.5,,directmemory_phase,1064638,,GW/hotsprings.png,,,,49,,,1,1,GW/newhope.png,GW/westpalmbeach.png,GW/gatlinburg.png,GW/newhope.png,GW/gatlinburg.png,GW/westpalmbeach.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1065650,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2768.199999999255,,directmemory_phase,1068424,,GW/peoria.png,,,,49,,,1,1,GW/boulder.png,GW/carmel.png,GW/hanover.png,GW/boulder.png,GW/hanover.png,GW/carmel.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1069429,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299.5999999996275,,directmemory_phase,1071735,,GW/carmel.png,,,,50,,,1,1,GW/leesburg.png,GW/cornwall.png,GW/hotsprings.png,GW/cornwall.png,GW/leesburg.png,GW/hotsprings.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1072742,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692.5999999996275,,directmemory_phase,1075441,,GW/peoria.png,,,,49,,,1,1,GW/westpalmbeach.png,GW/newhope.png,GW/cornwall.png,GW/westpalmbeach.png,GW/cornwall.png,GW/newhope.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1076446,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1909.0999999996275,,directmemory_phase,1078361,,GW/newhope.png,,,,50,,,1,1,GW/shreveport.png,GW/gatlinburg.png,GW/westpalmbeach.png,GW/gatlinburg.png,GW/shreveport.png,GW/westpalmbeach.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1079369,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899.4000000003725,,directmemory_phase,1081275,,GW/hanover.png,,,,49,,,1,1,GW/cornwall.png,GW/leesburg.png,GW/westpalmbeach.png,GW/cornwall.png,GW/westpalmbeach.png,GW/leesburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1082283,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3030.5,,directmemory_phase,1085319,,GW/westpalmbeach.png,,,,50,,,0,0.8571428571428571,GW/gatlinburg.png,GW/carmel.png,GW/shreveport.png,GW/shreveport.png,GW/carmel.png,GW/gatlinburg.png,0.5,closer,,,,,,,,,,,,,,,
null,,html-keyboard-response,1086327,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491,,directmemory_phase,1088823,,GW/racine.png,,,,49,,,1,0.875,GW/peoria.png,GW/huntsville.png,GW/boulder.png,GW/peoria.png,GW/boulder.png,GW/huntsville.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1089832,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2927.7000000011176,,directmemory_phase,1092766,,GW/gatlinburg.png,,,,49,,,1,0.8888888888888888,GW/leesburg.png,GW/peoria.png,GW/cornwall.png,GW/leesburg.png,GW/cornwall.png,GW/peoria.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1093773,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3497.7000000011176,,directmemory_phase,1097277,,GW/peoria.png,,,,49,,,0,0.8,GW/carmel.png,GW/huntsville.png,GW/shreveport.png,GW/shreveport.png,GW/huntsville.png,GW/carmel.png,0.5,closer,,,,,,,,,,,,,,,
null,,html-keyboard-response,1098284,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2689,,directmemory_phase,1100980,,GW/newhope.png,,,,50,,,1,0.8181818181818182,GW/shreveport.png,GW/hanover.png,GW/racine.png,GW/hanover.png,GW/shreveport.png,GW/racine.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1101987,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2057.2999999988824,,directmemory_phase,1104051,,GW/boulder.png,,,,51,,,1,0.8333333333333334,GW/gatlinburg.png,GW/shreveport.png,GW/westpalmbeach.png,GW/westpalmbeach.png,GW/shreveport.png,GW/gatlinburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1105058,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3095.2999999988824,,directmemory_phase,1108160,,GW/gatlinburg.png,,,,49,,,1,0.8461538461538461,GW/newhope.png,GW/westpalmbeach.png,GW/hanover.png,GW/newhope.png,GW/hanover.png,GW/westpalmbeach.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1109168,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3410.5999999996275,,directmemory_phase,1112584,,GW/shreveport.png,,,,51,,,1,0.8571428571428571,GW/carmel.png,GW/boulder.png,GW/peoria.png,GW/peoria.png,GW/boulder.png,GW/carmel.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1113592,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1879.4000000003725,,directmemory_phase,1115476,,GW/boulder.png,,,,49,,,1,0.8666666666666667,GW/huntsville.png,GW/carmel.png,GW/racine.png,GW/huntsville.png,GW/racine.png,GW/carmel.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1116483,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1732.9000000003725,,directmemory_phase,1118222,,GW/hanover.png,,,,51,,,1,0.875,GW/leesburg.png,GW/westpalmbeach.png,GW/newhope.png,GW/newhope.png,GW/westpalmbeach.png,GW/leesburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1119230,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
3299,,directmemory_phase,1122536,,GW/carmel.png,,,,51,,,1,0.8823529411764706,GW/hotsprings.png,GW/newhope.png,GW/gatlinburg.png,GW/gatlinburg.png,GW/newhope.png,GW/hotsprings.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1123544,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1777.1000000014901,,directmemory_phase,1125328,,GW/cornwall.png,,,,51,,,1,0.8888888888888888,GW/huntsville.png,GW/shreveport.png,GW/hanover.png,GW/hanover.png,GW/shreveport.png,GW/huntsville.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1126335,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173.800000000745,,directmemory_phase,1128516,,GW/westpalmbeach.png,,,,51,,,1,0.8947368421052632,GW/leesburg.png,GW/carmel.png,GW/boulder.png,GW/boulder.png,GW/carmel.png,GW/leesburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1129524,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819.9000000003725,,directmemory_phase,1131350,,GW/hanover.png,,,,49,,,1,0.9,GW/shreveport.png,GW/racine.png,GW/hotsprings.png,GW/shreveport.png,GW/hotsprings.png,GW/racine.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1132358,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960.699999999255,,directmemory_phase,1134325,,GW/cornwall.png,,,,49,,,1,0.9047619047619048,GW/carmel.png,GW/hotsprings.png,GW/newhope.png,GW/carmel.png,GW/newhope.png,GW/hotsprings.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1135332,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
895.5999999996275,,directmemory_phase,1136235,,GW/peoria.png,,,,49,,,1,0.9090909090909091,GW/racine.png,GW/hotsprings.png,GW/hanover.png,GW/racine.png,GW/hanover.png,GW/hotsprings.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1137242,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038.1000000014901,,directmemory_phase,1139285,,GW/cornwall.png,,,,51,,,1,0.9130434782608695,GW/racine.png,GW/newhope.png,GW/westpalmbeach.png,GW/westpalmbeach.png,GW/newhope.png,GW/racine.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1140293,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1451,,directmemory_phase,1141750,,GW/leesburg.png,,,,51,,,1,0.9166666666666666,GW/cornwall.png,GW/newhope.png,GW/gatlinburg.png,GW/gatlinburg.png,GW/newhope.png,GW/cornwall.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1142758,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2980.7000000011176,,directmemory_phase,1145745,,GW/westpalmbeach.png,,,,50,,,1,0.92,GW/hanover.png,GW/peoria.png,GW/gatlinburg.png,GW/peoria.png,GW/hanover.png,GW/gatlinburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1146753,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2852.89999999851,,directmemory_phase,1149613,,GW/newhope.png,,,,49,,,1,0.9230769230769231,GW/hotsprings.png,GW/peoria.png,GW/cornwall.png,GW/hotsprings.png,GW/cornwall.png,GW/peoria.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1150622,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049.699999999255,,directmemory_phase,1152677,,GW/huntsville.png,,,,50,,,1,0.9259259259259259,GW/peoria.png,GW/boulder.png,GW/hanover.png,GW/boulder.png,GW/peoria.png,GW/hanover.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1153682,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2563.2000000011176,,directmemory_phase,1156252,,GW/westpalmbeach.png,,,,51,,,1,0.9285714285714286,GW/gatlinburg.png,GW/racine.png,GW/cornwall.png,GW/cornwall.png,GW/racine.png,GW/gatlinburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1157260,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2450,,directmemory_phase,1159716,,GW/boulder.png,,,,51,,,1,0.9310344827586207,GW/carmel.png,GW/shreveport.png,GW/peoria.png,GW/peoria.png,GW/shreveport.png,GW/carmel.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1160723,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1532,,directmemory_phase,1162263,,GW/shreveport.png,,,,50,,,1,0.9333333333333333,GW/racine.png,GW/hanover.png,GW/leesburg.png,GW/hanover.png,GW/racine.png,GW/leesburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1163272,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2243.699999999255,,directmemory_phase,1165523,,GW/gatlinburg.png,,,,51,,,1,0.9354838709677419,GW/westpalmbeach.png,GW/cornwall.png,GW/carmel.png,GW/carmel.png,GW/cornwall.png,GW/westpalmbeach.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1166531,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2434.39999999851,,directmemory_phase,1168972,,GW/shreveport.png,,,,49,,,1,0.9375,GW/westpalmbeach.png,GW/leesburg.png,GW/boulder.png,GW/westpalmbeach.png,GW/boulder.png,GW/leesburg.png,1,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1169978,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
60729.5,,intro_1,1230716,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9065.599999999627,,intro_2,1239795,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.10000000149,,intro_3,1244618,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5492.9000000003725,,intro_4,1250123,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20132,,intro_5,1270264,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25580.5,,intro_6,1295850,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23805.39999999851,,intro_7,1319663,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23360.199999999255,,intro_8,1343034,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4726,,shortestpath_phase,1347766,,GW/huntsville.png,,,,49,GW/shreveport.png,GW/carmel.png,1,1,,,,GW/shreveport.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1348777,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
4899.5,,shortestpath_phase,1353684,,GW/racine.png,,,,50,GW/leesburg.png,GW/gatlinburg.png,1,1,,,,GW/gatlinburg.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1354688,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2792.5999999996275,,shortestpath_phase,1357485,,GW/huntsville.png,,,,50,GW/leesburg.png,GW/westpalmbeach.png,1,1,,,,GW/westpalmbeach.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1358494,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.5999999996275,,shortestpath_phase,1359988,,GW/gatlinburg.png,,,,50,GW/racine.png,GW/hotsprings.png,1,1,,,,GW/hotsprings.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1360998,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,,shortestpath_phase,1362100,,GW/huntsville.png,,,,49,GW/racine.png,GW/gatlinburg.png,1,1,,,,GW/racine.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1363108,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736.5,,shortestpath_phase,1365850,,GW/hotsprings.png,,,,49,GW/boulder.png,GW/peoria.png,0,0.8333333333333334,,,,GW/peoria.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1366857,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769.5,,shortestpath_phase,1368634,,GW/racine.png,,,,50,GW/hotsprings.png,GW/westpalmbeach.png,1,0.8571428571428571,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1369643,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
2640.800000000745,,shortestpath_phase,1372290,,GW/huntsville.png,,,,49,GW/newhope.png,GW/peoria.png,0,0.75,,,,GW/peoria.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1373298,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.800000000745,,shortestpath_phase,1374784,,GW/racine.png,,,,49,GW/gatlinburg.png,GW/westpalmbeach.png,0,0.6666666666666666,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1375792,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170.7000000011176,,shortestpath_phase,1376970,,GW/huntsville.png,,,,50,GW/gatlinburg.png,GW/peoria.png,1,0.7,,,,GW/peoria.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1377978,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668.1000000014901,,shortestpath_phase,1379653,,GW/racine.png,,,,50,GW/leesburg.png,GW/boulder.png,1,0.7272727272727273,,,,GW/boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1380661,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1528.6000000014901,,shortestpath_phase,1382196,,GW/hotsprings.png,,,,50,GW/gatlinburg.png,GW/boulder.png,0,0.6666666666666666,,,,GW/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,,,,,,,,
null,,html-keyboard-response,1383205,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,
1761,,shortestpath_phase,1384977,,GW/racine.png,,,,49,GW/westpalmbeach.png,GW/hotsprings.png,1,0.6923076923076923,,,,GW/westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,,,,,,,,
